pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
455,95,615,91,0.9346923828125,0.2734375,0.4252336448598131,0.510752688172043,dense1
1079,84,1099,106,0.8670654296875,0.2578125,0.4954086317722681,0.4421052631578947,dense1
1055,104,992,94,0.87506103515625,0.2265625,0.5153883732291158,0.5252525252525253,dense1
1206,125,328,73,0.9063720703125,0.2265625,0.7861799217731421,0.6313131313131313,dense1
1233,116,1119,80,0.8564453125,0.234375,0.5242346938775511,0.5918367346938775,dense1
1166,110,1183,94,0.85662841796875,0.203125,0.49638143891017456,0.5392156862745098,dense1
1177,115,1137,79,0.8587646484375,0.2421875,0.5086430423509075,0.5927835051546392,dense1
1121,92,1070,93,0.86627197265625,0.27734375,0.5116385212231858,0.4972972972972973,dense1
1228,123,740,90,0.8798828125,0.16796875,0.6239837398373984,0.5774647887323944,dense1
1337,98,1308,87,0.83856201171875,0.27734375,0.5054820415879017,0.5297297297297298,dense1
1333,110,1215,91,0.844482421875,0.21484375,0.5231554160125589,0.5472636815920398,dense1
1057,88,1109,102,0.8677978515625,0.2578125,0.48799630655586335,0.4631578947368421,dense1
1170,109,1235,87,0.85321044921875,0.234375,0.4864864864864865,0.5561224489795918,dense1
1054,101,937,88,0.87847900390625,0.26171875,0.5293822199899548,0.5343915343915344,dense1
1283,105,1092,85,0.85504150390625,0.2578125,0.5402105263157895,0.5526315789473685,dense1
1460,131,585,83,0.87518310546875,0.1640625,0.7139364303178484,0.6121495327102804,dense1
1005,98,1020,90,0.87640380859375,0.265625,0.4962962962962963,0.5212765957446809,dense1
1138,95,999,102,0.86956787109375,0.23046875,0.5325222274216191,0.48223350253807107,dense1
1043,102,958,86,0.87786865234375,0.265625,0.5212393803098451,0.5425531914893617,dense1
847,120,381,84,0.925048828125,0.203125,0.6897394136807817,0.5882352941176471,dense1
1155,96,1105,94,0.862060546875,0.2578125,0.5110619469026548,0.5052631578947369,dense1
595,100,643,83,0.9244384765625,0.28515625,0.4806138933764136,0.546448087431694,dense1
1089,100,1056,105,0.86907958984375,0.19921875,0.5076923076923077,0.4878048780487805,dense1
405,83,717,97,0.9315185546875,0.296875,0.3609625668449198,0.46111111111111114,dense1
1179,122,747,90,0.8824462890625,0.171875,0.6121495327102804,0.5754716981132075,dense1
526,84,747,105,0.92230224609375,0.26171875,0.413197172034564,0.4444444444444444,dense1
408,103,571,81,0.94024658203125,0.28125,0.4167517875383044,0.5597826086956522,dense1
901,94,989,97,0.8846435546875,0.25390625,0.4767195767195767,0.49214659685863876,dense1
996,97,1213,86,0.86517333984375,0.28515625,0.450882752376641,0.5300546448087432,dense1
212,85,372,98,0.96435546875,0.28515625,0.363013698630137,0.4644808743169399,dense1
1202,103,1212,107,0.8526611328125,0.1796875,0.4979287489643745,0.49047619047619045,dense1
1213,101,1155,111,0.85546875,0.171875,0.5122466216216216,0.47641509433962265,dense1
1184,112,780,80,0.880126953125,0.25,0.6028513238289206,0.5833333333333334,dense1
498,80,630,92,0.93115234375,0.328125,0.44148936170212766,0.46511627906976744,dense1
1080,113,802,100,0.8851318359375,0.16796875,0.5738575982996812,0.5305164319248826,dense1
1251,111,1216,100,0.84942626953125,0.17578125,0.5070936359951358,0.5260663507109005,dense1
1125,108,893,82,0.8768310546875,0.2578125,0.5574826560951437,0.5684210526315789,dense1
331,96,519,81,0.9481201171875,0.30859375,0.38941176470588235,0.5423728813559322,dense1
1239,101,1138,100,0.85491943359375,0.21484375,0.5212452671434581,0.5024875621890548,dense1
1153,104,1181,92,0.8575439453125,0.234375,0.4940017137960583,0.5306122448979592,dense1
1142,94,1107,106,0.86273193359375,0.21875,0.5077812361049355,0.47,dense1
407,94,521,82,0.943359375,0.3125,0.4385775862068966,0.5340909090909091,dense1
907,98,927,91,0.8880615234375,0.26171875,0.4945474372955289,0.5185185185185185,dense1
462,105,508,85,0.9407958984375,0.2578125,0.4762886597938144,0.5526315789473685,dense1
286,90,477,95,0.95343017578125,0.27734375,0.3748361730013106,0.4864864864864865,dense1
158,99,291,99,0.97259521484375,0.2265625,0.3518930957683742,0.5,dense1
862,96,966,95,0.888427734375,0.25390625,0.47155361050328226,0.5026178010471204,dense1
1139,101,1058,93,0.86590576171875,0.2421875,0.5184342284934,0.520618556701031,dense1
1246,93,1181,98,0.85186767578125,0.25390625,0.5133910177173465,0.4869109947643979,dense1
411,111,597,84,0.9384765625,0.23828125,0.40773809523809523,0.5692307692307692,dense1
1019,110,990,101,0.87738037109375,0.17578125,0.5072175211548033,0.5213270142180095,dense1
344,80,419,84,0.95343017578125,0.359375,0.4508519003931848,0.4878048780487805,dense1
884,126,397,89,0.92181396484375,0.16015625,0.6900858704137393,0.586046511627907,dense1
1298,89,1178,107,0.848876953125,0.234375,0.524232633279483,0.45408163265306123,dense1
845,109,936,93,0.89129638671875,0.2109375,0.4744525547445255,0.5396039603960396,dense1
664,82,758,98,0.9132080078125,0.296875,0.4669479606188467,0.45555555555555555,dense1
1164,107,1106,97,0.8614501953125,0.203125,0.5127753303964758,0.5245098039215687,dense1
1016,108,841,96,0.88665771484375,0.203125,0.5471190091545504,0.5294117647058824,dense1
331,92,483,89,0.9503173828125,0.29296875,0.40663390663390664,0.5082872928176796,dense1
1129,112,994,87,0.87042236328125,0.22265625,0.5317946302402261,0.5628140703517588,dense1
483,88,619,80,0.9327392578125,0.34375,0.4382940108892922,0.5238095238095238,dense1
1345,123,689,84,0.8758544921875,0.19140625,0.6612586037364798,0.5942028985507246,dense1
1220,104,1072,96,0.860107421875,0.21875,0.5322862129144852,0.52,dense1
1284,117,570,83,0.8868408203125,0.21875,0.6925566343042071,0.585,dense1
1303,118,564,88,0.88604736328125,0.1953125,0.6979110873058383,0.5728155339805825,dense1
1009,101,1022,102,0.87603759765625,0.20703125,0.49679960610536683,0.4975369458128079,dense1
1252,127,512,86,0.892333984375,0.16796875,0.7097505668934241,0.596244131455399,dense1
1180,88,1118,101,0.8597412109375,0.26171875,0.5134899912967799,0.4656084656084656,dense1
671,90,833,94,0.908203125,0.28125,0.4461436170212766,0.4891304347826087,dense1
1061,122,864,94,0.88250732421875,0.15625,0.5511688311688312,0.5648148148148148,dense1
1102,109,975,99,0.87322998046875,0.1875,0.5305729417428984,0.5240384615384616,dense1
1157,89,1169,108,0.8580322265625,0.23046875,0.49742046431642306,0.4517766497461929,dense1
1210,110,1071,85,0.86077880859375,0.23828125,0.530469092503288,0.5641025641025641,dense1
1075,100,1010,94,0.87274169921875,0.2421875,0.5155875299760192,0.5154639175257731,dense1
1043,99,976,92,0.87677001953125,0.25390625,0.5165923724616147,0.518324607329843,dense1
1172,102,1179,96,0.85650634765625,0.2265625,0.4985112717992344,0.5151515151515151,dense1
666,95,607,100,0.92230224609375,0.23828125,0.5231736056559309,0.48717948717948717,dense1
325,98,357,94,0.9583740234375,0.25,0.47653958944281527,0.5104166666666666,dense1
1172,102,1114,98,0.8604736328125,0.21875,0.5126859142607174,0.51,dense1
552,91,754,85,0.9202880859375,0.3125,0.4226646248085758,0.5170454545454546,dense1
1236,105,1109,95,0.85687255859375,0.21875,0.5270788912579958,0.525,dense1
1128,95,1159,112,0.86041259765625,0.19140625,0.4932225623087014,0.45893719806763283,dense1
1095,113,956,85,0.87481689453125,0.2265625,0.5338859093125304,0.5707070707070707,dense1
207,107,291,88,0.9696044921875,0.23828125,0.41566265060240964,0.5487179487179488,dense1
1164,106,1084,86,0.86279296875,0.25,0.5177935943060499,0.5520833333333334,dense1
106,5,98,4,0.203125,0.09999999999999998,0.5196078431372549,0.5555555555555556,dense2
102,4,92,5,0.2421875,0.09999999999999998,0.5257731958762887,0.4444444444444444,dense2
100,2,98,6,0.2265625,0.19999999999999996,0.5050505050505051,0.25,dense2
99,4,99,6,0.2265625,0.0,0.5,0.4,dense2
103,4,99,6,0.2109375,0.0,0.5099009900990099,0.4,dense2
108,6,87,3,0.23828125,0.09999999999999998,0.5538461538461539,0.6666666666666666,dense2
104,4,97,4,0.21484375,0.19999999999999996,0.5174129353233831,0.5,dense2
100,6,94,2,0.2421875,0.19999999999999996,0.5154639175257731,0.75,dense2
97,4,103,4,0.21875,0.19999999999999996,0.485,0.5,dense2
88,3,86,5,0.3203125,0.19999999999999996,0.5057471264367817,0.375,dense2
105,3,94,7,0.22265625,0.0,0.5276381909547738,0.3,dense2
87,2,105,7,0.25,0.09999999999999998,0.453125,0.2222222222222222,dense2
104,5,93,4,0.23046875,0.09999999999999998,0.5279187817258884,0.5555555555555556,dense2
100,5,91,3,0.25390625,0.19999999999999996,0.5235602094240838,0.625,dense2
101,2,93,6,0.2421875,0.19999999999999996,0.520618556701031,0.25,dense2
102,6,91,1,0.24609375,0.30000000000000004,0.5284974093264249,0.8571428571428571,dense2
86,4,96,5,0.2890625,0.09999999999999998,0.4725274725274725,0.4444444444444444,dense2
104,5,80,3,0.28125,0.19999999999999996,0.5652173913043478,0.625,dense2
101,6,104,3,0.19921875,0.09999999999999998,0.4926829268292683,0.6666666666666666,dense2
92,4,83,3,0.31640625,0.30000000000000004,0.5257142857142857,0.5714285714285714,dense2
90,2,89,4,0.30078125,0.4,0.5027932960893855,0.3333333333333333,dense2
110,5,91,2,0.21484375,0.30000000000000004,0.5472636815920398,0.7142857142857143,dense2
98,3,96,5,0.2421875,0.19999999999999996,0.5051546391752577,0.375,dense2
103,5,99,4,0.2109375,0.09999999999999998,0.5099009900990099,0.5555555555555556,dense2
116,6,95,4,0.17578125,0.0,0.5497630331753555,0.6,dense2
97,5,96,4,0.24609375,0.09999999999999998,0.5025906735751295,0.5555555555555556,dense2
88,3,90,6,0.3046875,0.09999999999999998,0.4943820224719101,0.3333333333333333,dense2
109,6,91,4,0.21875,0.0,0.545,0.6,dense2
100,3,94,4,0.2421875,0.30000000000000004,0.5154639175257731,0.42857142857142855,dense2
100,5,93,4,0.24609375,0.09999999999999998,0.5181347150259067,0.5555555555555556,dense2
101,4,101,3,0.2109375,0.30000000000000004,0.5,0.5714285714285714,dense2
94,5,100,5,0.2421875,0.0,0.4845360824742268,0.5,dense2
119,5,87,5,0.1953125,0.0,0.5776699029126213,0.5,dense2
96,5,101,5,0.23046875,0.0,0.4873096446700508,0.5,dense2
105,3,85,6,0.2578125,0.09999999999999998,0.5526315789473685,0.3333333333333333,dense2
107,5,85,4,0.25,0.09999999999999998,0.5572916666666666,0.5555555555555556,dense2
88,3,95,5,0.28515625,0.19999999999999996,0.4808743169398907,0.375,dense2
118,2,91,6,0.18359375,0.19999999999999996,0.5645933014354066,0.25,dense2
103,8,100,2,0.20703125,0.0,0.5073891625615764,0.8,dense2
94,5,95,4,0.26171875,0.09999999999999998,0.4973544973544973,0.5555555555555556,dense2
111,5,83,4,0.2421875,0.09999999999999998,0.5721649484536082,0.5555555555555556,dense2
86,3,93,5,0.30078125,0.19999999999999996,0.48044692737430167,0.375,dense2
102,4,96,5,0.2265625,0.09999999999999998,0.5151515151515151,0.4444444444444444,dense2
100,6,99,4,0.22265625,0.0,0.5025125628140703,0.6,dense2
106,4,93,6,0.22265625,0.0,0.5326633165829145,0.4,dense2
97,2,108,6,0.19921875,0.19999999999999996,0.47317073170731705,0.25,dense2
82,3,92,7,0.3203125,0.0,0.47126436781609193,0.3,dense2
114,3,89,7,0.20703125,0.0,0.5615763546798029,0.3,dense2
104,4,98,5,0.2109375,0.09999999999999998,0.5148514851485149,0.4444444444444444,dense2
114,4,92,6,0.1953125,0.0,0.5533980582524272,0.4,dense2
89,3,114,7,0.20703125,0.0,0.43842364532019706,0.3,dense2
111,4,90,4,0.21484375,0.19999999999999996,0.5522388059701493,0.5,dense2
110,8,96,2,0.1953125,0.0,0.5339805825242718,0.8,dense2
81,4,97,1,0.3046875,0.5,0.4550561797752809,0.8,dense2
110,6,91,3,0.21484375,0.09999999999999998,0.5472636815920398,0.6666666666666666,dense2
97,3,95,7,0.25,0.0,0.5052083333333334,0.3,dense2
109,4,83,5,0.25,0.09999999999999998,0.5677083333333334,0.4444444444444444,dense2
92,6,89,3,0.29296875,0.09999999999999998,0.5082872928176796,0.6666666666666666,dense2
93,7,93,3,0.2734375,0.0,0.5,0.7,dense2
110,5,90,4,0.21875,0.09999999999999998,0.55,0.5555555555555556,dense2
95,4,100,5,0.23828125,0.09999999999999998,0.48717948717948717,0.4444444444444444,dense2
95,3,90,7,0.27734375,0.0,0.5135135135135135,0.3,dense2
100,5,100,5,0.21875,0.0,0.5,0.5,dense2
108,6,90,4,0.2265625,0.0,0.5454545454545454,0.6,dense2
93,3,91,6,0.28125,0.09999999999999998,0.5054347826086957,0.3333333333333333,dense2
110,3,92,6,0.2109375,0.09999999999999998,0.5445544554455446,0.3333333333333333,dense2
103,5,96,4,0.22265625,0.09999999999999998,0.5175879396984925,0.5555555555555556,dense2
95,4,99,4,0.2421875,0.19999999999999996,0.4896907216494845,0.5,dense2
106,5,88,4,0.2421875,0.09999999999999998,0.5463917525773195,0.5555555555555556,dense2
102,4,104,6,0.1953125,0.0,0.49514563106796117,0.4,dense2
101,6,87,3,0.265625,0.09999999999999998,0.5372340425531915,0.6666666666666666,dense2
82,4,101,3,0.28515625,0.30000000000000004,0.44808743169398907,0.5714285714285714,dense2
117,5,88,5,0.19921875,0.0,0.5707317073170731,0.5,dense2
