pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
299,93,350,99,0.96038818359375,0.25,0.46070878274268107,0.484375,dense1
10,106,15,86,0.99847412109375,0.25,0.4,0.5520833333333334,dense1
249,74,286,101,0.96734619140625,0.31640625,0.4654205607476635,0.4228571428571429,dense1
464,88,565,90,0.93719482421875,0.3046875,0.4509232264334305,0.4943820224719101,dense1
858,107,878,78,0.89404296875,0.27734375,0.4942396313364055,0.5783783783783784,dense1
849,106,650,96,0.90850830078125,0.2109375,0.5663775850567044,0.5247524752475248,dense1
126,115,135,88,0.98406982421875,0.20703125,0.4827586206896552,0.5665024630541872,dense1
933,97,872,97,0.88983154296875,0.2421875,0.5168975069252078,0.5,dense1
0,98,23,93,0.99859619140625,0.25390625,0.0,0.5130890052356021,dense1
215,103,239,89,0.9722900390625,0.25,0.473568281938326,0.5364583333333334,dense1
833,98,874,96,0.89581298828125,0.2421875,0.4879906268306971,0.5051546391752577,dense1
182,78,230,76,0.974853515625,0.3984375,0.441747572815534,0.5064935064935064,dense1
719,90,676,90,0.91485595703125,0.296875,0.5154121863799284,0.5,dense1
93,2,98,7,0.25390625,0.09999999999999998,0.4869109947643979,0.2222222222222222,dense2
102,2,105,5,0.19140625,0.30000000000000004,0.4927536231884058,0.2857142857142857,dense2
107,3,92,4,0.22265625,0.30000000000000004,0.5376884422110553,0.42857142857142855,dense2
93,2,88,6,0.29296875,0.19999999999999996,0.5138121546961326,0.25,dense2
98,5,93,3,0.25390625,0.19999999999999996,0.5130890052356021,0.625,dense2
84,1,91,3,0.31640625,0.6,0.48,0.25,dense2
91,2,90,5,0.29296875,0.30000000000000004,0.5027624309392266,0.2857142857142857,dense2
87,6,96,3,0.28515625,0.09999999999999998,0.47540983606557374,0.6666666666666666,dense2
98,5,98,4,0.234375,0.09999999999999998,0.5,0.5555555555555556,dense2
93,4,92,3,0.27734375,0.30000000000000004,0.5027027027027027,0.5714285714285714,dense2
89,3,90,5,0.30078125,0.19999999999999996,0.4972067039106145,0.375,dense2
84,2,112,7,0.234375,0.09999999999999998,0.42857142857142855,0.2222222222222222,dense2
99,4,93,4,0.25,0.19999999999999996,0.515625,0.5,dense2
109,4,91,6,0.21875,0.0,0.545,0.4,dense2
90,3,89,6,0.30078125,0.09999999999999998,0.5027932960893855,0.3333333333333333,dense2
105,5,85,5,0.2578125,0.0,0.5526315789473685,0.5,dense2
104,5,98,4,0.2109375,0.09999999999999998,0.5148514851485149,0.5555555555555556,dense2
82,4,106,4,0.265625,0.19999999999999996,0.43617021276595747,0.5,dense2
89,7,85,2,0.3203125,0.09999999999999998,0.5114942528735632,0.7777777777777778,dense2
93,4,96,6,0.26171875,0.0,0.49206349206349204,0.4,dense2
104,3,78,5,0.2890625,0.19999999999999996,0.5714285714285714,0.375,dense2
100,3,105,5,0.19921875,0.19999999999999996,0.4878048780487805,0.375,dense2
98,3,87,6,0.27734375,0.09999999999999998,0.5297297297297298,0.3333333333333333,dense2
93,5,110,3,0.20703125,0.19999999999999996,0.458128078817734,0.625,dense2
100,6,92,4,0.25,0.0,0.5208333333333334,0.6,dense2
105,6,90,4,0.23828125,0.0,0.5384615384615384,0.6,dense2
95,5,92,4,0.26953125,0.09999999999999998,0.5080213903743316,0.5555555555555556,dense2
102,4,91,3,0.24609375,0.30000000000000004,0.5284974093264249,0.5714285714285714,dense2
112,5,89,4,0.21484375,0.09999999999999998,0.5572139303482587,0.5555555555555556,dense2
88,3,101,6,0.26171875,0.09999999999999998,0.4656084656084656,0.3333333333333333,dense2
97,6,88,3,0.27734375,0.09999999999999998,0.5243243243243243,0.6666666666666666,dense2
94,4,84,5,0.3046875,0.09999999999999998,0.5280898876404494,0.4444444444444444,dense2
91,3,96,7,0.26953125,0.0,0.48663101604278075,0.3,dense2
105,5,81,4,0.2734375,0.09999999999999998,0.5645161290322581,0.5555555555555556,dense2
102,4,83,5,0.27734375,0.09999999999999998,0.5513513513513514,0.4444444444444444,dense2
105,5,102,3,0.19140625,0.19999999999999996,0.5072463768115942,0.625,dense2
75,2,113,6,0.265625,0.19999999999999996,0.39893617021276595,0.25,dense2
101,2,76,4,0.30859375,0.4,0.5706214689265536,0.3333333333333333,dense2
106,2,85,4,0.25390625,0.4,0.5549738219895288,0.3333333333333333,dense2
107,4,93,3,0.21875,0.30000000000000004,0.535,0.5714285714285714,dense2
88,4,127,6,0.16015625,0.0,0.40930232558139534,0.4,dense2
102,2,87,5,0.26171875,0.30000000000000004,0.5396825396825397,0.2857142857142857,dense2
105,6,89,4,0.2421875,0.0,0.5412371134020618,0.6,dense2
100,2,92,7,0.25,0.09999999999999998,0.5208333333333334,0.2222222222222222,dense2
94,4,95,5,0.26171875,0.09999999999999998,0.4973544973544973,0.4444444444444444,dense2
86,5,105,4,0.25390625,0.09999999999999998,0.450261780104712,0.5555555555555556,dense2
96,4,86,5,0.2890625,0.09999999999999998,0.5274725274725275,0.4444444444444444,dense2
105,5,99,5,0.203125,0.0,0.5147058823529411,0.5,dense2
100,3,91,5,0.25390625,0.19999999999999996,0.5235602094240838,0.375,dense2
111,4,88,5,0.22265625,0.09999999999999998,0.5577889447236181,0.4444444444444444,dense2
102,4,93,6,0.23828125,0.0,0.5230769230769231,0.4,dense2
104,3,86,4,0.2578125,0.30000000000000004,0.5473684210526316,0.42857142857142855,dense2
94,5,100,5,0.2421875,0.0,0.4845360824742268,0.5,dense2
104,2,79,6,0.28515625,0.19999999999999996,0.5683060109289617,0.25,dense2
110,8,90,2,0.21875,0.0,0.55,0.8,dense2
103,5,90,4,0.24609375,0.09999999999999998,0.533678756476684,0.5555555555555556,dense2
108,4,90,4,0.2265625,0.19999999999999996,0.5454545454545454,0.5,dense2
104,3,97,4,0.21484375,0.30000000000000004,0.5174129353233831,0.42857142857142855,dense2
88,5,102,4,0.2578125,0.09999999999999998,0.4631578947368421,0.5555555555555556,dense2
93,6,99,4,0.25,0.0,0.484375,0.6,dense2
102,2,97,7,0.22265625,0.09999999999999998,0.5125628140703518,0.2222222222222222,dense2
88,2,77,7,0.35546875,0.09999999999999998,0.5333333333333333,0.2222222222222222,dense2
89,5,90,4,0.30078125,0.09999999999999998,0.4972067039106145,0.5555555555555556,dense2
102,4,88,4,0.2578125,0.19999999999999996,0.5368421052631579,0.5,dense2
102,3,90,5,0.25,0.19999999999999996,0.53125,0.375,dense2
108,5,94,4,0.2109375,0.09999999999999998,0.5346534653465347,0.5555555555555556,dense2
105,3,92,5,0.23046875,0.19999999999999996,0.5329949238578681,0.375,dense2
86,2,118,4,0.203125,0.4,0.4215686274509804,0.3333333333333333,dense2
81,4,112,5,0.24609375,0.09999999999999998,0.41968911917098445,0.4444444444444444,dense2
99,3,112,3,0.17578125,0.4,0.46919431279620855,0.5,dense2
103,6,88,4,0.25390625,0.0,0.5392670157068062,0.6,dense2
111,3,86,4,0.23046875,0.30000000000000004,0.5634517766497462,0.42857142857142855,dense2
93,5,104,5,0.23046875,0.0,0.4720812182741117,0.5,dense2
72,5,92,2,0.359375,0.30000000000000004,0.43902439024390244,0.7142857142857143,dense2
96,6,101,4,0.23046875,0.0,0.4873096446700508,0.6,dense2
